Duration;524;2862;remove ;
Duration;771;2861;remove ;
Duration;1343;2860;remove ;
Duration;1259;2879;remove ;
Duration;332;2878;remove ;
Duration;1253;2877;remove ;
Duration;384;2876;remove ;
Duration;502;2875;remove ;
Duration;190;2874;remove ;
Duration;1393;2873;remove ;
Duration;1338;2872;remove ;
Duration;1661;2871;remove ;
Duration;480;2870;remove ;
Duration;402;2889;remove ;
Duration;1366;2888;remove ;
Duration;69;2887;remove ;
Duration;745;2886;remove ;
Duration;490;2885;remove ;
Duration;111;2884;remove ;
Duration;345;2883;remove ;
Duration;741;2882;remove ;
Duration;1230;2881;remove ;
Duration;404;2880;remove ;
Duration;610;2899;remove ;
Duration;755;2898;remove ;
Duration;1174;2897;remove ;
Duration;1034;2896;remove ;
Duration;1218;2895;remove ;
Duration;362;2894;remove ;
Duration;972;2893;remove ;
Duration;160;2892;remove ;
Duration;500;2891;remove ;
Duration;659;2890;remove ;
Duration;347;2909;remove ;
Duration;1313;2908;remove ;
Duration;1278;2907;remove ;
Duration;663;2906;remove ;
Duration;1294;2905;remove ;
Duration;1294;2905;remove ;
Duration;1524;2904;remove ;
Duration;1478;2903;remove ;
Duration;1303;2902;remove ;
Duration;498;2901;remove ;
Duration;2414;2919;remove ;
Duration;1410;2918;remove ;
Duration;866;2917;remove ;
Duration;723;2916;remove ;
Duration;73;2915;remove ;
Duration;774;2914;remove ;
Duration;1004;2913;remove ;
Duration;1217;2912;remove ;
Duration;925;2911;remove ;
Duration;1189;2910;remove ;
Duration;248;2929;remove ;
Duration;1406;2928;remove ;
Duration;182;2927;remove ;
Duration;510;2926;remove ;
Duration;974;2925;remove ;
Duration;1073;2924;remove ;
Duration;1266;2923;remove ;
Duration;1149;2922;remove ;
Duration;1262;2921;remove ;
Duration;1333;2920;remove ;
Duration;1187;2939;remove ;
Duration;490;2938;remove ;
Duration;1273;2937;remove ;
Duration;967;2936;remove ;
Duration;400;2935;remove ;
Duration;807;2934;remove ;
Duration;293;2933;remove ;
Duration;1050;2932;remove ;
Duration;346;2931;remove ;
Duration;227;2930;remove ;
Duration;635;2949;remove ;
Duration;1060;2948;remove ;
Duration;1348;2947;remove ;
Duration;908;2946;remove ;
Duration;480;2945;remove ;
Duration;205;2944;remove ;
Duration;772;2943;remove ;
Duration;38;2942;remove ;
Duration;673;2941;remove ;
Duration;46;2940;remove ;
Duration;1058;2959;remove ;
Duration;959;2958;remove ;
Duration;954;2957;remove ;
Duration;420;2956;remove ;
Duration;1166;2955;remove ;
Duration;870;2954;remove ;
Duration;1108;2953;remove ;
Duration;1004;2952;remove ;
Duration;635;2951;remove ;
Duration;778;2950;remove ;
Duration;1749;2969;remove ;
Duration;124;2968;remove ;
Duration;2349;2967;remove ;
Duration;14;2966;remove ;
Duration;994;2965;remove ;
Duration;403;2964;remove ;
Duration;487;2963;remove ;
Duration;24;2962;remove ;
Duration;2864;2961;remove ;
Duration;1418;2960;remove ;
Duration;368;2979;remove ;
Duration;1064;2978;remove ;
Duration;197;2977;remove ;
Duration;354;2976;remove ;
Duration;1054;2975;remove ;
Duration;1650;2974;remove ;
Duration;57;2973;remove ;
Duration;482;2972;remove ;
Duration;672;2971;remove ;
Duration;148;2970;remove ;
Duration;1597;2989;remove ;
Duration;248;2988;remove ;
Duration;1216;2987;remove ;
Duration;211;2986;remove ;
Duration;92;2985;remove ;
Duration;1364;2984;remove ;
Duration;85;2983;remove ;
Duration;650;2982;remove ;
Duration;817;2981;remove ;
Duration;817;2980;remove ;
Duration;834;2999;remove ;
Duration;736;2998;remove ;
Duration;1311;2997;remove ;
Duration;919;2996;remove ;
Duration;745;2995;remove ;
Duration;64;2994;remove ;
Duration;1651;2993;remove ;
Duration;1187;2992;remove ;
Duration;769;2991;remove ;
Duration;1275;2990;remove ;
Duration;967;3009;remove ;
Duration;1143;3008;remove ;
Duration;1551;3007;remove ;
Duration;618;3006;remove ;
Duration;1320;3005;remove ;
Duration;464;3004;remove ;
Duration;14;3003;remove ;
Duration;978;3002;remove ;
Duration;982;3001;remove ;
Duration;294;3000;remove ;
Duration;1257;3019;remove ;
Duration;410;3018;remove ;
Duration;1289;3017;remove ;
Duration;902;3016;remove ;
Duration;848;3015;remove ;
Duration;321;3014;remove ;
Duration;856;3013;remove ;
Duration;412;3012;remove ;
Duration;1392;3011;remove ;
Duration;1312;3010;remove ;
Duration;967;3029;remove ;
Duration;25;3028;remove ;
Duration;107;3027;remove ;
Duration;1351;3026;remove ;
Duration;1623;3025;remove ;
Duration;369;3024;remove ;
Duration;728;3023;remove ;
Duration;1051;3022;remove ;
Duration;49;3021;remove ;
Duration;1064;3020;remove ;
Duration;432;3039;remove ;
Duration;1395;3038;remove ;
Duration;1301;3037;remove ;
Duration;33;3036;remove ;
Duration;253;3035;remove ;
Duration;1407;3034;remove ;
Duration;364;3033;remove ;
Duration;1361;3032;remove ;
Duration;104;3031;remove ;
Duration;1125;3030;remove ;
Duration;104;3049;remove ;
Duration;323;3048;remove ;
Duration;526;3047;remove ;
Duration;258;3046;remove ;
Duration;1062;3045;remove ;
Duration;1332;3044;remove ;
Duration;1396;3043;remove ;
Duration;811;3042;remove ;
Duration;730;3041;remove ;
Duration;401;3040;remove ;
Duration;1046;3059;remove ;
Duration;575;3058;remove ;
Duration;23;3057;remove ;
Duration;1738;3056;remove ;
Duration;111;3055;remove ;
Duration;1414;3054;remove ;
Duration;1076;3053;remove ;
Duration;200;3052;remove ;
Duration;1251;3051;remove ;
Duration;595;3050;remove ;
Duration;1669;3069;remove ;
Duration;1241;3068;remove ;
Duration;464;3067;remove ;
Duration;295;3066;remove ;
Duration;306;3065;remove ;
Duration;674;3064;remove ;
Duration;900;3063;remove ;
Duration;774;3062;remove ;
Duration;1691;3061;remove ;
Duration;1916;3060;remove ;
Duration;1369;3079;remove ;
Duration;1198;3078;remove ;
Duration;548;3077;remove ;
Duration;166;3076;remove ;
Duration;1090;3075;remove ;
Duration;554;3074;remove ;
Duration;974;3073;remove ;
Duration;645;3072;remove ;
Duration;626;3071;remove ;
Duration;1260;3070;remove ;
Duration;281;3089;remove ;
Duration;960;3088;remove ;
Duration;1461;3087;remove ;
Duration;1571;3086;remove ;
Duration;1227;3085;remove ;
Duration;1218;3084;remove ;
Duration;483;3083;remove ;
Duration;1450;3082;remove ;
Duration;396;3081;remove ;
Duration;260;3080;remove ;
Duration;1530;3099;remove ;
Duration;43;3098;remove ;
Duration;928;3097;remove ;
Duration;557;3096;remove ;
Duration;1489;3095;remove ;
Duration;1411;3094;remove ;
Duration;270;3093;remove ;
Duration;118;3092;remove ;
Duration;1309;3091;remove ;
Duration;1511;3090;remove ;
Duration;80;3109;remove ;
Duration;1212;3108;remove ;
Duration;396;3107;remove ;
Duration;1298;3106;remove ;
Duration;1107;3105;remove ;
Duration;1665;3104;remove ;
Duration;112;3103;remove ;
Duration;1408;3102;remove ;
Duration;1150;3101;remove ;
Duration;930;3100;remove ;
Duration;1270;3119;remove ;
Duration;2422;3118;remove ;
Duration;780;3117;remove ;
Duration;2683;3116;remove ;
Duration;1779;3115;remove ;
Duration;656;3114;remove ;
Duration;45;3113;remove ;
Duration;1202;3112;remove ;
Duration;656;3111;remove ;
Duration;1936;3110;remove ;
Duration;1331;3129;remove ;
Duration;910;3128;remove ;
Duration;444;3127;remove ;
Duration;930;3126;remove ;
Duration;810;3125;remove ;
Duration;412;3124;remove ;
Duration;188;3123;remove ;
Duration;539;3122;remove ;
Duration;548;3121;remove ;
Duration;104;3120;remove ;
Duration;1329;3139;remove ;
Duration;1218;3138;remove ;
Duration;1348;3137;remove ;
Duration;716;3136;remove ;
Duration;910;3135;remove ;
Duration;744;3134;remove ;
Duration;747;3133;remove ;
Duration;1229;3132;remove ;
Duration;1156;3131;remove ;
Duration;585;3130;remove ;
Duration;377;3149;remove ;
Duration;1152;3148;remove ;
Duration;697;3147;remove ;
Duration;124;3146;remove ;
Duration;501;3145;remove ;
Duration;47;3144;remove ;
Duration;1413;3143;remove ;
Duration;139;3142;remove ;
Duration;1262;3141;remove ;
Duration;779;3140;remove ;
Duration;1151;3159;remove ;
Duration;604;3158;remove ;
Duration;379;3157;remove ;
Duration;679;3156;remove ;
Duration;230;3155;remove ;
Duration;142;3154;remove ;
Duration;454;3153;remove ;
Duration;878;3152;remove ;
Duration;269;3151;remove ;
Duration;690;3150;remove ;
Duration;1614;3169;remove ;
Duration;21;3168;remove ;
Duration;564;3167;remove ;
Duration;256;3166;remove ;
Duration;1215;3165;remove ;
Duration;1519;3164;remove ;
Duration;1454;3163;remove ;
Duration;351;3162;remove ;
Duration;717;3161;remove ;
Duration;1223;3160;remove ;
Duration;1283;3179;remove ;
Duration;130;3178;remove ;
Duration;499;3177;remove ;
Duration;600;3176;remove ;
Duration;890;3175;remove ;
Duration;1475;3174;remove ;
Duration;512;3173;remove ;
Duration;989;3172;remove ;
Duration;937;3171;remove ;
Duration;88;3170;remove ;
Duration;1145;3189;remove ;
Duration;1539;3188;remove ;
Duration;687;3187;remove ;
Duration;358;3186;remove ;
Duration;843;3185;remove ;
Duration;710;3184;remove ;
Duration;686;3183;remove ;
Duration;773;3182;remove ;
Duration;28;3181;remove ;
Duration;922;3180;remove ;
Duration;1285;3199;remove ;
Duration;904;3198;remove ;
Duration;1134;3197;remove ;
Duration;1342;3196;remove ;
Duration;1172;3195;remove ;
Duration;881;3194;remove ;
Duration;1186;3193;remove ;
Duration;600;3192;remove ;
Duration;1627;3191;remove ;
Duration;787;3190;remove ;
Duration;361;3209;remove ;
Duration;94;3208;remove ;
Duration;1363;3207;remove ;
Duration;437;3206;remove ;
Duration;69;3205;remove ;
Duration;710;3204;remove ;
Duration;760;3203;remove ;
Duration;847;3202;remove ;
Duration;372;3201;remove ;
Duration;582;3200;remove ;
Duration;207;3219;remove ;
Duration;1162;3218;remove ;
Duration;1043;3217;remove ;
Duration;134;3216;remove ;
Duration;557;3215;remove ;
Duration;690;3214;remove ;
Duration;1327;3213;remove ;
Duration;763;3212;remove ;
Duration;1586;3211;remove ;
Duration;583;3210;remove ;
Duration;919;3229;remove ;
Duration;204;3228;remove ;
Duration;317;3227;remove ;
Duration;373;3226;remove ;
Duration;1001;3225;remove ;
Duration;88;3224;remove ;
Duration;1432;3223;remove ;
Duration;409;3222;remove ;
Duration;159;3221;remove ;
Duration;650;3220;remove ;
Duration;1741;3239;remove ;
Duration;1037;3238;remove ;
Duration;771;3237;remove ;
Duration;1043;3236;remove ;
Duration;840;3235;remove ;
Duration;1877;3234;remove ;
Duration;758;3233;remove ;
Duration;1221;3232;remove ;
Duration;418;3231;remove ;
Duration;322;3230;remove ;
Duration;1340;3249;remove ;
Duration;1373;3248;remove ;
Duration;1083;3247;remove ;
Duration;787;3246;remove ;
Duration;1536;3245;remove ;
Duration;593;3244;remove ;
Duration;212;3243;remove ;
Duration;350;3242;remove ;
Duration;1083;3241;remove ;
Duration;1554;3240;remove ;
Duration;735;3259;remove ;
Duration;130;3258;remove ;
Duration;1100;3257;remove ;
Duration;193;3256;remove ;
Duration;1571;3255;remove ;
Duration;1126;3254;remove ;
Duration;1343;3253;remove ;
Duration;733;3252;remove ;
Duration;162;3251;remove ;
Duration;209;3250;remove ;
Duration;511;3269;remove ;
Duration;1143;3268;remove ;
Duration;38;3267;remove ;
Duration;1280;3266;remove ;
Duration;1616;3265;remove ;
Duration;1517;3264;remove ;
Duration;85;3263;remove ;
Duration;1262;3262;remove ;
Duration;1250;3261;remove ;
Duration;1735;3260;remove ;
Duration;1377;3279;remove ;
Duration;986;3278;remove ;
Duration;776;3277;remove ;
Duration;1012;3276;remove ;
Duration;731;3275;remove ;
Duration;279;3274;remove ;
Duration;1432;3273;remove ;
Duration;743;3272;remove ;
Duration;1192;3271;remove ;
Duration;1190;3270;remove ;
Duration;421;3289;remove ;
Duration;364;3288;remove ;
Duration;666;3287;remove ;
Duration;1282;3286;remove ;
Duration;920;3285;remove ;
Duration;1334;3284;remove ;
Duration;861;3283;remove ;
Duration;1071;3282;remove ;
Duration;1026;3281;remove ;
Duration;944;3280;remove ;
Duration;786;3299;remove ;
Duration;1261;3298;remove ;
Duration;649;3297;remove ;
Duration;409;3296;remove ;
Duration;1595;3295;remove ;
Duration;2000;3294;remove ;
Duration;3174;3293;remove ;
Duration;460;3292;remove ;
Duration;82;3291;remove ;
Duration;409;3290;remove ;
Duration;1383;3309;remove ;
Duration;504;3308;remove ;
Duration;563;3307;remove ;
Duration;871;3306;remove ;
Duration;167;3305;remove ;
Duration;93;3304;remove ;
Duration;1443;3303;remove ;
Duration;1356;3302;remove ;
Duration;743;3301;remove ;
Duration;406;3300;remove ;
Duration;747;3319;remove ;
Duration;1185;3318;remove ;
Duration;211;3317;remove ;
Duration;935;3316;remove ;
Duration;159;3315;remove ;
Duration;718;3314;remove ;
Duration;1103;3313;remove ;
Duration;1193;3312;remove ;
Duration;1550;3311;remove ;
Duration;959;3310;remove ;
Duration;1471;3329;remove ;
Duration;1176;3328;remove ;
Duration;771;3327;remove ;
Duration;1003;3326;remove ;
Duration;60;3325;remove ;
Duration;807;3324;remove ;
Duration;1441;3323;remove ;
Duration;819;3322;remove ;
Duration;1641;3321;remove ;
Duration;836;3320;remove ;
Duration;1381;3339;remove ;
Duration;561;3338;remove ;
Duration;1037;3337;remove ;
Duration;960;3336;remove ;
Duration;592;3335;remove ;
Duration;260;3334;remove ;
Duration;327;3333;remove ;
Duration;688;3332;remove ;
Duration;376;3331;remove ;
Duration;1293;3330;remove ;
Duration;464;3349;remove ;
Duration;819;3348;remove ;
Duration;1712;3347;remove ;
Duration;381;3346;remove ;
Duration;1470;3345;remove ;
Duration;1462;3344;remove ;
Duration;1609;3343;remove ;
Duration;338;3342;remove ;
Duration;172;3341;remove ;
Duration;559;3340;remove ;
Duration;1135;3359;remove ;
Duration;718;3358;remove ;
Duration;676;3357;remove ;
Duration;447;3356;remove ;
Duration;1487;3355;remove ;
Duration;287;3354;remove ;
Duration;121;3353;remove ;
Duration;483;3352;remove ;
Duration;89;3351;remove ;
Duration;1538;3350;remove ;
Duration;1001;3369;remove ;
Duration;987;3368;remove ;
Duration;948;3367;remove ;
Duration;660;3366;remove ;
Duration;230;3365;remove ;
Duration;1072;3364;remove ;
Duration;1760;3363;remove ;
Duration;752;3362;remove ;
Duration;1317;3361;remove ;
Duration;1395;3360;remove ;
Duration;144;3379;remove ;
Duration;1637;3378;remove ;
Duration;753;3377;remove ;
Duration;1450;3376;remove ;
Duration;86;3375;remove ;
Duration;720;3374;remove ;
Duration;1133;3373;remove ;
Duration;1704;3372;remove ;
Duration;705;3371;remove ;
Duration;1730;3370;remove ;
Duration;798;3389;remove ;
Duration;189;3388;remove ;
Duration;1433;3387;remove ;
Duration;2486;3386;remove ;
Duration;1584;3385;remove ;
Duration;1444;3384;remove ;
Duration;614;3383;remove ;
Duration;330;3382;remove ;
Duration;517;3381;remove ;
Duration;568;3380;remove ;
Duration;1430;3399;remove ;
Duration;452;3398;remove ;
Duration;332;3397;remove ;
Duration;631;3396;remove ;
Duration;446;3395;remove ;
Duration;164;3394;remove ;
Duration;1544;3393;remove ;
Duration;63;3392;remove ;
Duration;1174;3391;remove ;
Duration;1326;3390;remove ;
Duration;840;3409;remove ;
Duration;148;3408;remove ;
Duration;792;3407;remove ;
Duration;1579;3406;remove ;
Duration;813;3405;remove ;
Duration;690;3404;remove ;
Duration;631;3403;remove ;
Duration;290;3402;remove ;
Duration;1121;3401;remove ;
Duration;695;3400;remove ;
Duration;643;3419;remove ;
Duration;1449;3418;remove ;
Duration;1827;3417;remove ;
Duration;110;3416;remove ;
Duration;335;3415;remove ;
Duration;1316;3414;remove ;
Duration;1012;3413;remove ;
Duration;1282;3412;remove ;
Duration;248;3411;remove ;
Duration;1520;3410;remove ;
Duration;1471;3429;remove ;
Duration;410;3428;remove ;
Duration;631;3427;remove ;
Duration;77;3426;remove ;
Duration;989;3425;remove ;
Duration;189;3424;remove ;
Duration;463;3423;remove ;
Duration;212;3422;remove ;
Duration;518;3421;remove ;
Duration;1044;3420;remove ;
Duration;251;3439;remove ;
Duration;1570;3438;remove ;
Duration;651;3437;remove ;
Duration;1535;3436;remove ;
Duration;656;3435;remove ;
Duration;757;3434;remove ;
Duration;2186;3433;remove ;
Duration;1681;3432;remove ;
Duration;561;3431;remove ;
Duration;620;3430;remove ;
Duration;837;3449;remove ;
Duration;812;3448;remove ;
Duration;849;3447;remove ;
Duration;26;3446;remove ;
Duration;1258;3445;remove ;
Duration;1636;3444;remove ;
Duration;31;3443;remove ;
Duration;1022;3442;remove ;
Duration;1473;3441;remove ;
Duration;1711;3440;remove ;
Duration;771;3459;remove ;
Duration;1422;3458;remove ;
Duration;1563;3457;remove ;
Duration;1625;3456;remove ;
Duration;1702;3455;remove ;
Duration;559;3454;remove ;
Duration;1400;3453;remove ;
Duration;1082;3452;remove ;
Duration;1559;3451;remove ;
Duration;554;3450;remove ;
Duration;1703;3469;remove ;
Duration;1054;3468;remove ;
Duration;1035;3467;remove ;
Duration;1533;3466;remove ;
Duration;743;3465;remove ;
Duration;375;3464;remove ;
Duration;1513;3463;remove ;
Duration;847;3462;remove ;
Duration;518;3461;remove ;
Duration;1794;3460;remove ;
Duration;210;3479;remove ;
Duration;475;3478;remove ;
Duration;718;3477;remove ;
Duration;1685;3476;remove ;
Duration;400;3475;remove ;
Duration;1372;3474;remove ;
Duration;1019;3473;remove ;
Duration;1019;3473;remove ;
Duration;165;3472;remove ;
Duration;256;3471;remove ;
Duration;1091;3489;remove ;
Duration;728;3488;remove ;
Duration;101;3487;remove ;
Duration;1534;3486;remove ;
Duration;577;3485;remove ;
Duration;797;3484;remove ;
Duration;398;3483;remove ;
Duration;821;3482;remove ;
Duration;54;3481;remove ;
Duration;247;3480;remove ;
Duration;399;3499;remove ;
Duration;412;3498;remove ;
Duration;333;3497;remove ;
Duration;802;3496;remove ;
Duration;425;3495;remove ;
Duration;79;3494;remove ;
Duration;1220;3493;remove ;
Duration;1163;3492;remove ;
Duration;873;3491;remove ;
Duration;1688;3490;remove ;
Duration;195;3509;remove ;
Duration;1476;3508;remove ;
Duration;1375;3507;remove ;
Duration;287;3506;remove ;
Duration;1567;3505;remove ;
Duration;167;3504;remove ;
Duration;1174;3503;remove ;
Duration;749;3502;remove ;
Duration;1404;3501;remove ;
Duration;870;3500;remove ;
Duration;1139;3519;remove ;
Duration;137;3518;remove ;
Duration;1487;3517;remove ;
Duration;1378;3516;remove ;
Duration;198;3515;remove ;
Duration;1560;3514;remove ;
Duration;1286;3513;remove ;
Duration;1389;3512;remove ;
Duration;785;3511;remove ;
Duration;1126;3510;remove ;
Duration;1309;3529;remove ;
Duration;1020;3528;remove ;
Duration;336;3527;remove ;
Duration;663;3526;remove ;
Duration;370;3525;remove ;
Duration;1050;3524;remove ;
Duration;1766;3523;remove ;
Duration;80;3522;remove ;
Duration;1074;3521;remove ;
Duration;564;3520;remove ;
Duration;918;3539;remove ;
Duration;1145;3538;remove ;
Duration;1091;3537;remove ;
Duration;418;3536;remove ;
Duration;232;3535;remove ;
Duration;1346;3534;remove ;
Duration;513;3533;remove ;
Duration;171;3532;remove ;
Duration;1656;3531;remove ;
Duration;382;3530;remove ;
Duration;761;3549;remove ;
Duration;165;3548;remove ;
Duration;620;3547;remove ;
Duration;1389;3546;remove ;
Duration;638;3545;remove ;
Duration;481;3544;remove ;
Duration;533;3543;remove ;
Duration;1116;3542;remove ;
Duration;1158;3541;remove ;
Duration;1141;3540;remove ;
Duration;2011;3559;remove ;
Duration;1157;3558;remove ;
Duration;980;3557;remove ;
Duration;2833;3556;remove ;
Duration;830;3555;remove ;
Duration;1784;3554;remove ;
Duration;479;3553;remove ;
Duration;2167;3552;remove ;
Duration;1115;3551;remove ;
Duration;722;3550;remove ;
Duration;1365;3569;remove ;
Duration;139;3568;remove ;
Duration;1750;3567;remove ;
Duration;1762;3566;remove ;
Duration;620;3565;remove ;
Duration;20;3564;remove ;
Duration;377;3563;remove ;
Duration;267;3562;remove ;
Duration;1668;3561;remove ;
Duration;1060;3560;remove ;
Duration;149;3579;remove ;
Duration;834;3578;remove ;
Duration;294;3577;remove ;
Duration;1290;3576;remove ;
Duration;241;3575;remove ;
Duration;1646;3574;remove ;
Duration;543;3573;remove ;
Duration;934;3572;remove ;
Duration;1524;3571;remove ;
Duration;921;3570;remove ;
Duration;232;3589;remove ;
Duration;1120;3588;remove ;
Duration;237;3587;remove ;
Duration;1015;3586;remove ;
Duration;1065;3585;remove ;
Duration;1535;3584;remove ;
Duration;1680;3583;remove ;
Duration;384;3582;remove ;
Duration;989;3581;remove ;
Duration;422;3580;remove ;
Duration;1197;3599;remove ;
Duration;1514;3598;remove ;
Duration;2025;3597;remove ;
Duration;2431;3596;remove ;
Duration;1027;3595;remove ;
Duration;718;3594;remove ;
Duration;143;3593;remove ;
Duration;464;3592;remove ;
Duration;2832;3591;remove ;
Duration;254;3590;remove ;
Duration;68;3609;remove ;
Duration;31;3608;remove ;
Duration;650;3607;remove ;
Duration;1360;3606;remove ;
Duration;493;3605;remove ;
Duration;1488;3604;remove ;
Duration;1651;3603;remove ;
Duration;1550;3602;remove ;
Duration;1052;3601;remove ;
Duration;217;3600;remove ;
Duration;532;3619;remove ;
Duration;1800;3618;remove ;
Duration;916;3617;remove ;
Duration;1071;3616;remove ;
Duration;432;3615;remove ;
Duration;105;3614;remove ;
Duration;351;3613;remove ;
Duration;1182;3612;remove ;
Duration;494;3611;remove ;
Duration;898;3610;remove ;
Duration;1380;3629;remove ;
Duration;770;3628;remove ;
Duration;1169;3627;remove ;
Duration;1516;3626;remove ;
Duration;1031;3625;remove ;
Duration;529;3624;remove ;
Duration;901;3623;remove ;
Duration;885;3622;remove ;
Duration;169;3621;remove ;
Duration;1531;3620;remove ;
Duration;1359;3639;remove ;
Duration;1204;3638;remove ;
Duration;867;3637;remove ;
Duration;442;3636;remove ;
Duration;1928;3635;remove ;
Duration;62;3634;remove ;
Duration;492;3633;remove ;
Duration;1980;3632;remove ;
Duration;205;3631;remove ;
Duration;888;3630;remove ;
Duration;246;3649;remove ;
Duration;615;3648;remove ;
Duration;250;3647;remove ;
Duration;1567;3646;remove ;
Duration;1207;3645;remove ;
Duration;184;3644;remove ;
Duration;899;3643;remove ;
Duration;1883;3642;remove ;
Duration;282;3641;remove ;
Duration;282;3640;remove ;
Duration;1426;3659;remove ;
Duration;1571;3658;remove ;
Duration;1085;3657;remove ;
Duration;760;3656;remove ;
Duration;1822;3655;remove ;
Duration;1181;3654;remove ;
Duration;77;3653;remove ;
Duration;1457;3652;remove ;
Duration;1950;3651;remove ;
Duration;443;3650;remove ;
Duration;751;3669;remove ;
Duration;714;3668;remove ;
Duration;714;3667;remove ;
Duration;1141;3666;remove ;
Duration;1480;3665;remove ;
Duration;1738;3664;remove ;
Duration;216;3663;remove ;
Duration;346;3662;remove ;
Duration;245;3661;remove ;
Duration;1340;3660;remove ;
Duration;966;3679;remove ;
Duration;1439;3678;remove ;
Duration;1041;3677;remove ;
Duration;221;3676;remove ;
Duration;578;3675;remove ;
Duration;458;3674;remove ;
Duration;799;3673;remove ;
Duration;1636;3672;remove ;
Duration;1619;3671;remove ;
Duration;295;3670;remove ;
Duration;856;3689;remove ;
Duration;170;3688;remove ;
Duration;1323;3687;remove ;
Duration;1804;3686;remove ;
Duration;1543;3685;remove ;
Duration;1499;3684;remove ;
Duration;1335;3683;remove ;
Duration;992;3682;remove ;
Duration;513;3681;remove ;
Duration;1595;3680;remove ;
Duration;580;3699;remove ;
Duration;332;3698;remove ;
Duration;162;3697;remove ;
Duration;860;3696;remove ;
Duration;206;3695;remove ;
Duration;1402;3694;remove ;
Duration;323;3693;remove ;
Duration;1355;3692;remove ;
Duration;1743;3691;remove ;
Duration;200;3690;remove ;
Duration;598;3709;remove ;
Duration;331;3708;remove ;
Duration;928;3707;remove ;
Duration;1613;3706;remove ;
Duration;690;3705;remove ;
Duration;1204;3704;remove ;
Duration;1331;3703;remove ;
Duration;1068;3702;remove ;
Duration;1798;3701;remove ;
Duration;1522;3700;remove ;
Duration;664;3719;remove ;
Duration;1766;3718;remove ;
Duration;573;3717;remove ;
Duration;147;3716;remove ;
Duration;1080;3715;remove ;
Duration;371;3714;remove ;
Duration;908;3713;remove ;
Duration;1797;3712;remove ;
Duration;772;3711;remove ;
Duration;439;3710;remove ;
Duration;1562;3729;remove ;
Duration;449;3728;remove ;
Duration;2354;3727;remove ;
Duration;614;3726;remove ;
Duration;506;3725;remove ;
Duration;1766;3724;remove ;
Duration;1891;3723;remove ;
Duration;972;3722;remove ;
Duration;814;3721;remove ;
Duration;975;3720;remove ;
Duration;817;3739;remove ;
Duration;246;3738;remove ;
Duration;1394;3737;remove ;
Duration;1806;3736;remove ;
Duration;1178;3735;remove ;
Duration;693;3734;remove ;
Duration;1520;3733;remove ;
Duration;1792;3732;remove ;
Duration;935;3731;remove ;
Duration;1168;3730;remove ;
Duration;981;3749;remove ;
Duration;651;3748;remove ;
Duration;1769;3747;remove ;
Duration;193;3746;remove ;
Duration;316;3745;remove ;
Duration;44;3744;remove ;
Duration;1781;3743;remove ;
Duration;1414;3742;remove ;
Duration;1114;3741;remove ;
Duration;1106;3740;remove ;
Duration;1691;3759;remove ;
Duration;1346;3758;remove ;
Duration;1232;3757;remove ;
Duration;828;3756;remove ;
Duration;1703;3755;remove ;
Duration;131;3754;remove ;
Duration;311;3753;remove ;
Duration;407;3752;remove ;
Duration;370;3751;remove ;
Duration;293;3750;remove ;
Duration;539;3769;remove ;
Duration;1614;3768;remove ;
Duration;954;3767;remove ;
Duration;1350;3766;remove ;
Duration;1959;3765;remove ;
Duration;2615;3764;remove ;
Duration;23;3763;remove ;
Duration;69;3762;remove ;
Duration;749;3761;remove ;
Duration;546;3760;remove ;
Duration;141;3779;remove ;
Duration;117;3778;remove ;
Duration;473;3777;remove ;
Duration;1550;3776;remove ;
Duration;576;3775;remove ;
Duration;1396;3774;remove ;
Duration;1734;3773;remove ;
Duration;1555;3772;remove ;
Duration;812;3771;remove ;
Duration;373;3770;remove ;
Duration;1252;3789;remove ;
Duration;372;3788;remove ;
Duration;1067;3787;remove ;
Duration;29;3786;remove ;
Duration;1481;3785;remove ;
Duration;687;3784;remove ;
Duration;1420;3783;remove ;
Duration;1283;3782;remove ;
Duration;792;3781;remove ;
Duration;1731;3780;remove ;
Duration;286;3799;remove ;
Duration;1712;3798;remove ;
Duration;682;3797;remove ;
Duration;902;3796;remove ;
Duration;102;3795;remove ;
Duration;858;3794;remove ;
Duration;366;3793;remove ;
Duration;997;3792;remove ;
Duration;72;3791;remove ;
Duration;278;3790;remove ;
Duration;472;3809;remove ;
Duration;2720;3808;remove ;
Duration;93;3807;remove ;
Duration;354;3806;remove ;
Duration;603;3805;remove ;
Duration;1943;3804;remove ;
Duration;619;3803;remove ;
Duration;1084;3802;remove ;
Duration;1344;3801;remove ;
Duration;1887;3800;remove ;
Duration;1540;3819;remove ;
Duration;927;3818;remove ;
Duration;302;3817;remove ;
Duration;941;3816;remove ;
Duration;1668;3815;remove ;
Duration;1855;3814;remove ;
Duration;1222;3813;remove ;
Duration;1165;3812;remove ;
Duration;807;3811;remove ;
Duration;1363;3810;remove ;
Duration;657;3829;remove ;
Duration;743;3828;remove ;
Duration;1466;3827;remove ;
Duration;72;3826;remove ;
Duration;1557;3825;remove ;
Duration;1478;3824;remove ;
Duration;1372;3823;remove ;
Duration;1136;3822;remove ;
Duration;420;3821;remove ;
Duration;862;3820;remove ;
Duration;1116;3839;remove ;
Duration;544;3838;remove ;
Duration;1042;3837;remove ;
Duration;1266;3836;remove ;
Duration;555;3835;remove ;
Duration;1684;3834;remove ;
Duration;895;3833;remove ;
